userName,score,at,content
ANGELITA PASKA EVRYLIANA,4,2024-06-19 14:56:37,Bagus
Farel Setiawan,5,2024-06-19 14:46:38,ok
Nurdia Mus,5,2024-06-19 14:46:26,😁
Sanih Sapitri,5,2024-06-19 14:44:03,bagud sekali
Dani Alabio,5,2024-06-19 14:40:37,ok
venk qd,4,2024-06-19 14:38:59,masih bisa di andalkan...
Dani Ramdani,5,2024-06-19 14:38:24,mantap
Hamdan Nurfadillah,4,2024-06-19 14:30:30,bagus gak ada iklan
Ari Xx,5,2024-06-19 14:27:25,mantap
bowo ari,5,2024-06-19 13:45:59,koneksi internetnya cepat .
Moch Rokhim,3,2024-06-19 13:41:32,Opera mini sangat membantu dan bagus untuk melihat berita terkini
Arya saputra Arya,5,2024-06-19 13:14:54,ok
Kaja Jaenal abidin,5,2024-06-19 13:11:34,opera mini ok tetapi vidio ga bisa diputar
Ketut Putra,5,2024-06-19 12:48:42,good 🙏🙏🙏
FaizaL Madani Music,5,2024-06-19 12:39:36,Opera Mini Mantap Jiwa... Mode privasi nya mantep...
Papih Papoy,5,2024-06-19 12:00:59,ok
iwayan tatak,5,2024-06-19 11:19:42,nice
Hendri Suryono,4,2024-06-19 11:10:04,qpikasi x kurang memuaskan lela ki
Darma Teddy,5,2024-06-19 10:24:28,"Penggunaan yang mudah, simple..terus kembangkan"
Badawi Badri,5,2024-06-19 09:15:30,is very good
Sergio Ang,5,2024-06-19 09:15:14,good
Hanny Kurniawan,5,2024-06-19 08:51:01,mantap sekali opera mini ini ...thanks ya ...
Kalung Duda,5,2024-06-19 08:39:27,sangat kren dan bermanfaat
Daud daud dewa,5,2024-06-19 08:32:18,Apikasi ini bisa nonton bokep bagus baget
Pungkas Bintang,1,2024-06-19 08:30:34,Abis update seret buat download 👎
Didin Kurniawan,5,2024-06-19 08:12:47,ok
Daeng taba Nandar nandar,5,2024-06-19 07:59:52,bagus
Yunus Abraham,5,2024-06-19 07:53:05,baik
zaka zaki,5,2024-06-19 07:21:48,Bagus bisa download gta 5
Nur Natasya,5,2024-06-19 07:18:45,sangat membantu
Riefalfad,1,2024-06-19 06:43:37,"Ngelag Mulu, apa² app-nya tiba² drop dan keluar sendiri... Emg aneh ni opera mini g jelas"
Husen Vin,5,2024-06-19 05:33:03,bagus
Rid Wan,5,2024-06-19 04:56:58,"sangat memuaskan, terimakasih kepada pihak opera mini"
Arfian Mutadi,5,2024-06-19 04:51:05,oke. tapi kenapa begitu boros penggunaan batere. hrs di kaji ulang lagi kenapa begitu. by
Iskandar,5,2024-06-19 04:27:46,ok
Wackit,1,2024-06-19 04:03:49,Aplikasi ok lah
Fery Dekik,4,2024-06-19 03:47:29,Sy mengajar anak keci di Masjid Nur Jabal Nur di Gua Cina Jln Lintas Selan ya dn ll begitulah pengalaman sy ya amiin yaarobb
ariko kurniawan,5,2024-06-19 03:44:25,"untuk video , berikan shortcut perintah di layar"
Rizal Sofian,5,2024-06-19 03:27:07,Bisa nonton vidio porno di sini buruan install
Alfan Choiron,5,2024-06-19 03:20:59,baik
Rizki M,1,2024-06-19 02:32:37,oi apaan nih saat saya menggunakan opera mini dalam pemakaian 45 menit tiba tiba kauta utama saya udah cepet habis padahal baru beli kauta mohon di perbaiki biar gak cepet habis kauta saya 😞😞😞😞😞😞😞😞😞😞😞😞😞😞😞😞😞😞😞😞😞😞😞😞😞😞😞😞😞😞😞😞😞😞😞
Ridho Bahri,5,2024-06-19 01:24:46,mantap
Salam Selalu,5,2024-06-19 00:24:55,aku suka
Angga Kusuma,5,2024-06-18 23:20:18,bagus 👍
Ratno Subiantoro,5,2024-06-18 22:38:33,mantap
Palem bang2789,5,2024-06-18 22:36:41,cukup puas
Reni Reni,5,2024-06-18 22:14:45,bagus bgt n sangat membantu tp kok gak bisa buka video ya
Aagus Sutresna,5,2024-06-18 22:06:09,Ok
Bagus Sumardianto,5,2024-06-18 20:58:35,ok
Opick Paris,2,2024-06-18 20:33:44,ok
Juri Azzam,5,2024-06-18 20:00:50,bagus
Edy Mrplay,5,2024-06-18 20:00:13,ok
Wiena Winanti,4,2024-06-18 19:54:39,good
Jihan,5,2024-06-18 19:00:17,mantap
micky lampur,2,2024-06-18 18:49:36,bagus
Tanjung Bro,5,2024-06-18 18:44:48,aplikasi sangat bagus
Pramono Abdiel,5,2024-06-18 18:40:19,Bagus
Ompa Paulus,5,2024-06-18 18:27:35,ok
muhammad pendol,5,2024-06-18 18:21:43,Aplikasi mantap bikin puas
Posang tak etemmoh,5,2024-06-18 18:17:50,baikk
Israma yenda Yenda,5,2024-06-18 18:06:46,Mantap
Rhomye “RhomyeAnus” 94,5,2024-06-18 18:00:10,bagus
Hen drik,5,2024-06-18 17:54:52,👍
Aditya Styawan,5,2024-06-18 17:50:20,Terbaik
Dokter kecil bisa,5,2024-06-18 17:39:19,mantap
PUTRA Dian,5,2024-06-18 17:15:17,mantap....dah pokokx....
Riswati Azis,5,2024-06-18 17:11:58,jos
Muhammad fiqy,5,2024-06-18 17:10:00,umur saya 40 thn
Zam Zam,5,2024-06-18 17:08:00,Lelet bet njiir
Aries Azelia,5,2024-06-18 17:07:13,ok
ahmad silia,5,2024-06-18 16:55:16,bagus
Anang Santi,5,2024-06-18 16:51:01,Ok
tredy karunia s,5,2024-06-18 16:50:37,jos gandos
Hanif Fauzan,1,2024-06-18 16:48:48,terlalu sering iklan
Nor Janah,1,2024-06-18 16:33:45,Tidak bisa donlod vedio
Wildan Ramdani,5,2024-06-18 16:25:37,Bagus
Muhtar,5,2024-06-18 16:21:39,Mudah dan ngerti
Rizal Referee,5,2024-06-18 16:14:45,good
David Tirtana21,5,2024-06-18 16:11:18,browsing lebih cepat dan mantaappp👍
Alfa Rizky,5,2024-06-18 16:10:44,nice
Mutia Febiyola,5,2024-06-18 15:53:09,Good
Sudirman Otong,5,2024-06-18 15:51:37,Xxx n com
Mar Yono,1,2024-06-18 15:50:19,Nyaman
iyan Pratama,5,2024-06-18 15:50:11,sangat bagus
obon obontea,5,2024-06-18 15:28:14,Ok
Jendra,5,2024-06-18 15:14:22,baik
Mali Hakiki,5,2024-06-18 15:07:52,bagus
Gemoy,4,2024-06-18 15:04:39,good
Halimah Jaelani,5,2024-06-18 14:53:10,ok
Siti Fatimah,1,2024-06-18 14:23:13,Suka keluar sendiri terus tiap bulan harus update ribet
Asep Anursani,5,2024-06-18 14:13:09,mantap
Andika paywajo,5,2024-06-18 14:00:19,ok
Joni rambeng Rambeng,5,2024-06-18 13:53:40,mantep bgt lor
Fakhrul Mozak,5,2024-06-18 13:50:52,mantap
DewaDewi Plaosan99,1,2024-06-18 13:33:08,bagus pendidikan sek
Tagor Tagor,5,2024-06-18 13:20:34,sangat bagus
Mas agus Lampu,5,2024-06-18 13:07:57,good ok
Dimas Heri,1,2024-06-18 12:59:39,Diperbarui kok malah tambah payah donlot gagal terus
Seman Abdul Gofur,5,2024-06-18 12:35:31,"Bisa nonton bokep,seru"
Muhair Mr,5,2024-06-18 12:34:11,Enak di pakai nonton pada malam hari
Alfaizal,1,2024-06-18 12:17:45,Dalam 1 bulan bisa 2x update 😩
MuH RIFAT PRAJAaP,5,2024-06-18 11:20:23,Mang terbaiklah
Silalahi Aja,3,2024-06-18 11:00:02,ok
Noval Gunandar,4,2024-06-18 10:51:49,ok
Jetak Pasar,5,2024-06-18 10:17:33,oke
Efendi Arisandi,5,2024-06-18 09:55:29,Bagus apknya
Dulla Abdullah,5,2024-06-18 09:35:55,Tolong lancarkan aplikasi yang saya install
Dhestra Herlambang,5,2024-06-18 09:35:12,You
Romi 2001,1,2024-06-18 09:29:42,Jaringan tidak stabil
Khu Surya Wijaya 1986,5,2024-06-18 09:28:49,T . Q gan
Calo Selfa,5,2024-06-18 09:25:30,videonya ngga jadi tlong d perbaiki dong aplikasinya
Torang Bakara,5,2024-06-18 09:17:23,bagus
bayu muhammad,5,2024-06-18 08:54:31,bagus
Devi Alfio,5,2024-06-18 08:53:49,Devi lafio
Bambang Hermanto,1,2024-06-18 08:37:15,ok
kaizen maxx,5,2024-06-18 08:24:59,kren
Sutini Tok,2,2024-06-18 07:53:48,bagus
Agus Susanto (Kang Agus),5,2024-06-18 07:21:23,👍👍good
Rusli RusliDirga,5,2024-06-18 07:11:33,mantap
Redmi A2,1,2024-06-18 07:00:41,coba dulu ya
Awan Setiawan,5,2024-06-18 06:52:04,ok
Fatchul Ibadz,5,2024-06-18 06:39:16,tappp
Manti Mulia,5,2024-06-18 06:01:08,Bagus bngt
Julio Rego,5,2024-06-18 05:55:32,bagus sekali
DENY DENOX 130,5,2024-06-18 05:47:54,baik
Mas Marco,5,2024-06-18 05:39:51,bagus
Tutik Astutik,5,2024-06-18 05:20:44,good
Nuri Hasyim,5,2024-06-18 05:14:03,baik untuk orangg
Iyan Sopian,5,2024-06-18 04:57:39,mantap
Harlianto mendanau selat nasik,5,2024-06-18 04:21:15,Good
Ramatri Tri,4,2024-06-18 04:02:39,oyes
Fachri Rafi,5,2024-06-18 03:53:48,Matap
Faiz Mursalin,5,2024-06-18 03:47:04,oke
Pengguna Google,5,2024-06-18 01:22:26,"Sudah mulai membaik,hanya saja untuk ads by google mungkin harus sedikit dikurangi,karena jujur,terlalu banyak,malah mengganggu"
Maria Imam,5,2024-06-18 01:17:33,ok
Kamsar syah,5,2024-06-18 01:00:59,baik
Rizal Mahendra,5,2024-06-18 00:33:05,Gud
andi Prasetyo178,5,2024-06-17 22:37:41,mntap
Andi Adriansyah pattarani27,5,2024-06-17 21:10:40,sangat baik
Ahha Team,5,2024-06-17 20:36:31,mantab
Lukman Kecle,5,2024-06-17 19:54:45,mantap
Agung Junior,2,2024-06-17 19:23:48,Dulu aplikasinya bagus ...sekarang apklikasi gak bisa nonton fim atau pun download . Mohon diperpaiki biar kelak maju
Wildan Taufik,4,2024-06-17 19:19:11,good
HUDAFA2FU FA2FU,2,2024-06-17 19:12:31,Apkx sih bagus ya buat lihat flim2
Zakiyah Iis,5,2024-06-17 19:05:33,bsgus
Vicky Oleng,5,2024-06-17 18:49:50,lumayan
Lita,5,2024-06-17 18:33:38,good dan cepat
Ajiz Ajiz,4,2024-06-17 18:19:29,oke
Alim Subakti,5,2024-06-17 18:06:52,iya
Haji Imis 2024,5,2024-06-17 17:29:35,bagus
irvan Irvan,5,2024-06-17 17:21:56,sangat bagus
Sulhan Nasmi,5,2024-06-17 17:16:30,bagusnya
Rahmat Majid,5,2024-06-17 17:15:14,menarik
Fandra Saputra,5,2024-06-17 17:05:47,bagus
Gilang Zaki ramadani,1,2024-06-17 16:54:40,kurang puas
Rendi Saputra,5,2024-06-17 16:48:46,bagus
Yusnidar Wati,5,2024-06-17 16:43:49,mantap
Vixsion Nva,5,2024-06-17 16:41:20,bagus semoga gak error lagi
Hidayat,5,2024-06-17 16:26:57,Mantap banget
imam syauqi,5,2024-06-17 16:25:51,opermini bagus dan cepat
DLN gaming,3,2024-06-17 16:13:24,bagus
Telkomsel Sakti459,4,2024-06-17 16:13:10,Tingkat tinggi lagi
Hengky Ajjah,5,2024-06-17 16:12:43,ok
Zul Fikar,5,2024-06-17 16:12:34,mantap
Abang Azaam,1,2024-06-17 16:09:23,jelek ga bisa untuk roblox
Max Amar74,5,2024-06-17 15:58:22,cepat dan mudah
David Setiawan,5,2024-06-17 15:57:20,sangat baik
Ahmad Arul,1,2024-06-17 15:54:55,Bagus
Akun Baru,5,2024-06-17 15:50:11,Semoga lebih bagus aku kasi bintang ful
Rasmadi Adi,5,2024-06-17 15:49:39,ok banget aplikasinya
Vivo Y15s,5,2024-06-17 15:43:42,mantap
Ahmad Sobari,1,2024-06-17 15:42:09,Ini kenapa si buat nonton video pakai wifi sering bngt gak bisa
Ruri Mabrur,5,2024-06-17 15:39:55,opera mini sangat mantab cepat buat buka situs yang susah masuk sy puas TRIms opera mini
Angki Abdullah,5,2024-06-17 15:33:32,bokep
Naila Talita,5,2024-06-17 15:32:08,puas
Duan Duan,5,2024-06-17 15:30:20,baik
Bapak Bapak,5,2024-06-17 15:23:11,sangat bagus
Muhammad Abiyan,5,2024-06-17 15:14:33,very good
Hastuti Hastuti,5,2024-06-17 15:14:12,sangat membantu
hayati Santi,5,2024-06-17 15:07:55,suka
Rusmana Ine,5,2024-06-17 15:00:25,rusmi
Melin Melin,5,2024-06-17 14:53:03,aplikasi sangat bagus gak ada iklannya
Ria Koten,5,2024-06-17 14:42:21,sayA suka
Gugum Nugraha,5,2024-06-17 14:35:00,mantap
Fajar r,1,2024-06-17 14:23:56,mantap
Kismy ANDARISA,4,2024-06-17 14:09:10,not good but not bad
Nasril irham,5,2024-06-17 14:01:24,aji
Riswan Riswan,5,2024-06-17 13:54:53,bagus
Alex Oppo,5,2024-06-17 13:47:10,lancaar
HERI DIANSYAH,5,2024-06-17 13:12:58,ok
Faris Genji,5,2024-06-17 13:11:13,Aplikasi nya bagus sekali
Wiga Irawan,5,2024-06-17 13:09:11,bagus tapi agak leg
muhamad rifki,4,2024-06-17 12:46:55,Sangat membantu
Jim Morisson,4,2024-06-17 12:43:52,Browser favorit gw nih buat nyari web² yang di banned
Yanto,4,2024-06-17 12:15:12,"Sudah lumayan bagus,,,tapi kalo bisa lebih ditingkatkan lagi untuk performanya"
Intan Salwa,5,2024-06-17 10:38:07,mantap
Ahmad Devid,5,2024-06-17 10:34:46,iya
Napolion Bp,5,2024-06-17 09:52:29,ok
Ainun Najib,5,2024-06-17 09:34:56,bagus
Pilsan Pilsan,5,2024-06-17 09:32:53,bagus
NSD Losse,5,2024-06-17 09:21:28,Tidak Buruk
al imron,5,2024-06-17 08:44:28,good
Dionisius Ym,5,2024-06-17 08:23:32,mantap
Djian Dewa,1,2024-06-17 07:52:33,bagus
cuy ananth,5,2024-06-17 06:57:31,Keren......
Ryan Ramadan,4,2024-06-17 06:48:05,mantap
Ahmad Rouf,5,2024-06-17 06:02:16,ok
Razz Fathir elbarqah Fathir,5,2024-06-17 05:46:56,Ambatunat
Fitrah Aldiansyah,5,2024-06-17 05:41:52,"mantap bet🔥 pake jaringan internet yg sama, tapi menggunakan aplikasi opera mini sangat ngebut, tidak ada delay. tidak seperti chrome yg sangat delay"
Angga Haruman,5,2024-06-17 05:34:33,bagus
Amit Taba,5,2024-06-17 04:49:51,sangat bagus
Iwan Kurniawan 82,3,2024-06-17 04:44:44,Bagus
Anifah Cjr,5,2024-06-17 04:08:48,bagus
Stevan Ezar,4,2024-06-17 03:51:49,ok
Ahmad Jafar sidiq,5,2024-06-17 02:46:50,top
Muhammad Dani,5,2024-06-17 01:31:39,sangat sukah
Wourer Kwalomine,5,2024-06-17 00:51:48,Mantp
mustofa al ahmad,5,2024-06-17 00:36:55,lumayan baik sih
Yoga,1,2024-06-17 00:07:36,semua situs sekarang menggunakan cloudflare. ketika menggunakan mode extreme browser opmin tidak bisa di gunakan maksimal. kemudian untuk situs js ketika verif bukan robot mode extreme tidak bisa menampilkan..
Syahril Tani,5,2024-06-16 23:22:23,luar biasa
Ahmad Yunus,5,2024-06-16 23:07:04,bgus
ARYA SAPUTRA,5,2024-06-16 22:50:57,mantap
Solikan yasid Yasid,5,2024-06-16 22:30:53,Oke
Selvina Vina,5,2024-06-16 21:10:18,🙈🙈
Rian Brutallzz99,5,2024-06-16 21:03:10,bagus
Sandra Irawan,5,2024-06-16 20:59:46,bagus aku suka bamget
Ahmad Keswandono,1,2024-06-16 20:55:45,Ok
Tedisupriyadi234 Supriyadiii123,5,2024-06-16 20:36:23,ok
Dani Risren,5,2024-06-16 20:21:45,bagus
Aliyah Azizah,5,2024-06-16 20:09:51,Buat nonton pekob
Akmal Edo,5,2024-06-16 19:59:44,mantap
Purwanto Gimbal,5,2024-06-16 19:53:15,mantap
Desi Heriyanti Siregar,5,2024-06-16 19:49:05,bgus
Rizal Basri,5,2024-06-16 19:42:17,𝑜𝑝𝑒𝑟𝑎 𝑚𝑖𝑛𝑖 𝑏𝑎𝑔𝑢𝑠 𝑠𝑒𝑘𝑎𝑙𝑖
Akhmad,5,2024-06-16 19:40:50,sangat membantu
Aldayjat11 Aldayjat11,5,2024-06-16 19:10:33,ok
Lanang Sry,5,2024-06-16 19:00:42,bagus apk nya nyaman dan nyata
Joko Asrori,5,2024-06-16 18:50:34,👍
Fadhil kamil Kamil,3,2024-06-16 18:34:18,Mantapp
Alpi Syahrin,5,2024-06-16 18:13:11,sangat 👌
Pulaugaram Pulaugaram,1,2024-06-16 18:05:02,xxNxxcon
Juned,5,2024-06-16 18:00:00,memuaskan
Reza Kirap,5,2024-06-16 17:55:44,saya mau gabung aplikasi ini
Fajar Fajar24,5,2024-06-16 17:53:49,nice
Choirul Anwar,5,2024-06-16 17:53:08,mntap
ipul kampar,1,2024-06-16 17:51:03,gk bisa di buka
Haris Sandi,5,2024-06-16 17:29:08,aqu suka
Doris Saputra,5,2024-06-16 17:27:46,ok
Miing 67,4,2024-06-16 17:11:23,klo pake wifii jarang bisa di download
Kholfia Hasanah,5,2024-06-16 17:09:00,kokok okomo
soglo bali,5,2024-06-16 17:00:23,bagus
Junedi Munthe,5,2024-06-16 17:00:23,Puas
AfinMahmud N27,5,2024-06-16 17:00:15,ok
Ayu Wahyuni,5,2024-06-16 16:41:25,oke
Rastarulez Rulez17,5,2024-06-16 16:19:06,Mantul
Way The Ripper,1,2024-06-16 16:16:15,kenapa dikit-dikit update jadi bikin ngelag
Vivo sya s,5,2024-06-16 16:11:23,sangat bagus
Ahmad Yani,5,2024-06-16 15:53:00,Pidoeror Todiputar
m mulyono,5,2024-06-16 15:42:09,bagus
Belalang Tempur,5,2024-06-16 15:26:42,Mantap bangat
Andykato Tora,5,2024-06-16 15:12:06,bagus
Udin Dwi,5,2024-06-16 15:10:05,jos
ibrahimdirga ibrahim,5,2024-06-16 14:55:24,besstt
Suandy 97,5,2024-06-16 14:53:06,bgus aplikasi nya
Ircini Ircini,5,2024-06-16 14:33:45,sangat membantu
Ramadani aldo,5,2024-06-16 13:54:35,operamini mmng top markotop
Mbah Di,5,2024-06-16 13:53:57,bagus sekali
Yuli Ana,5,2024-06-16 13:50:15,cukup baik
Faliq HNP crew,5,2024-06-16 13:36:47,keren
YATTA,5,2024-06-16 13:33:03,baik
Mohammat Semmil,5,2024-06-16 12:31:46,mantap aplikasi ini
Nuel Barus,5,2024-06-16 12:14:36,Mantap
Sai Saidi,3,2024-06-16 11:44:11,along
Ara Rosidi,5,2024-06-16 10:09:49,sngt bagus
TEDI,5,2024-06-16 10:09:45,cakep
Dwi yatni Yatni,5,2024-06-16 09:41:39,sangat senang sekali ini
Guzaies Mrj,5,2024-06-16 09:19:14,mantul
Ones Whri,5,2024-06-16 08:56:49,oneswr
Yas Mary,5,2024-06-16 08:30:45,Ilove
Ricolas Sitanggang,1,2024-06-16 08:08:18,bagus
Alya Alya,5,2024-06-16 07:25:35,Seru dan lancar
Teh Pucuk,5,2024-06-16 06:30:27,up aja
Xtreme Cell11,5,2024-06-16 06:06:17,mantap
Ijul Tetew,5,2024-06-16 05:44:37,mantap
Etik nuryari Etik,4,2024-06-16 05:42:03,bagus
Pirlolil Loka,5,2024-06-16 05:13:12,mantap
Kontak Jasa,5,2024-06-16 05:09:57,ok
Muhamad Rapael Rapael,5,2024-06-16 04:54:44,ok
MOH. ARIF SUGIYANTO Arif,1,2024-06-16 04:47:13,"Setelah di update ya sama saja, Kenapa Sekarang download file besar gak bisa, file diatas 16MB gak bisa di download. Padahal dulu file 2GB aja bisa di download dengan lancar. Beri alasannya kenapa sekarang seperti itu."
Kadang Toraja,5,2024-06-16 04:30:20,ok
Jhamel Tanesib,5,2024-06-16 03:30:39,suka aplikasi nya
Sabarno Sabar,5,2024-06-16 02:51:32,Bagus banget aplikasinya ini lebih baik dari crhome
Wayan Arjana,1,2024-06-16 02:29:40,good
Ilpan Nugraha,5,2024-06-16 02:27:51,mantap
bagus Aji,5,2024-06-16 01:38:39,oke
Bocah Alam,5,2024-06-16 01:32:33,mntab
Maha Rhewa,4,2024-06-16 01:24:47,mantap
Rafel Fael,5,2024-06-16 00:16:02,okay mkasi
Alnes Fermana,5,2024-06-16 00:13:26,mantap
mang ien8299,5,2024-06-16 00:12:09,Banyak picture
Alam Akbar,5,2024-06-16 00:02:18,bagus
And rahman Rahman,5,2024-06-15 23:56:05,"trim,s aplikasi opera mini sangat bagus.sy sangat suka aplikasi ini.kuberikan bintang lima"
Bidin Ajaa,3,2024-06-15 23:30:56,bagus
Fadhil Fikri,5,2024-06-15 23:09:28,bagus aplikasinya
Aska Kaila khairani,5,2024-06-15 23:02:13,mntap
badak ardi,4,2024-06-15 23:00:45,oke
Mustafi Nuqi,5,2024-06-15 22:56:33,"Akhir"" ini aplikasinya sering hang/stuck walaupun sudah pakai speed Wifi yang kenceng juga masih Stuck juga"
Alwi Alwi,5,2024-06-15 22:52:27,Kren dan bagi skali
muhammad Arif,5,2024-06-15 22:51:28,sangat membantu
Junet Pranoto,4,2024-06-15 22:05:28,OKe bagus
Rembo Rembo,5,2024-06-15 21:41:51,bagus lengkap
Lilis Sumiati,5,2024-06-15 21:32:32,tapi
Bryan Dtn,5,2024-06-15 21:05:34,mantap
Aji Aji,5,2024-06-15 20:51:42,sangat baik
Ady Suratno,5,2024-06-15 20:46:29,Good
Marzuki Hafid,2,2024-06-15 20:43:46,Ok
Dedy Novianto Firmansyah,5,2024-06-15 20:31:23,sangat bagus
Rizal Syahputraalam,5,2024-06-15 19:55:30,Sangat bagus
acak depok acak,5,2024-06-15 19:54:48,bagus
Rojali,5,2024-06-15 19:51:25,menyala abangku
Mahisal isal,5,2024-06-15 19:48:33,perfeck
adang Baron,5,2024-06-15 19:40:29,mantap
Andi Dika,5,2024-06-15 19:30:30,oke
tores jr,5,2024-06-15 19:11:08,Sippp
Syarif Abdillah,5,2024-06-15 19:07:20,ok
Khoiriyah Khoiriyah,5,2024-06-15 18:48:41,star bintang
Redmia1 Redmia1,5,2024-06-15 18:41:36,hiburan
nana jhefri,5,2024-06-15 18:28:08,the best app
Gote Tego,5,2024-06-15 18:18:54,mantappp
Didit Pratama,5,2024-06-15 18:18:20,Keren
Ujang 12,5,2024-06-15 17:53:58,Ok
Waryana Yana Yana,5,2024-06-15 17:34:01,ok
Andriy Pujianto,5,2024-06-15 17:28:11,Krang bgus...gk bsa downloat
Cahaya Prabu,5,2024-06-15 17:19:34,mantap
Uun Ansori,5,2024-06-15 16:50:13,Oke
Yanu Arius,1,2024-06-15 16:33:01,bgusss
Andra Fit,4,2024-06-15 16:30:18,Ok
Gofur men,5,2024-06-15 16:29:15,Mantap kaka....
Lepay Banglepay,5,2024-06-15 16:20:41,mantap
Eman Maman,5,2024-06-15 16:12:21,ok
Awang Sadewa,5,2024-06-15 16:11:38,sangat bagus
Riyanto Bhendel,1,2024-06-15 15:59:14,Buat downdload xnxx loding eror terus..
Andi Bagus,5,2024-06-15 15:55:32,mantap
Satrio Hartono,5,2024-06-15 15:51:40,Aplikasi yg menambah wawasan berita
Rony Pece,5,2024-06-15 15:21:53,Sangat puas
Mohammad Yusron,5,2024-06-15 15:11:46,apik
Agus Sugiono,5,2024-06-15 15:04:50,mantab
Sari Ningsih,5,2024-06-15 15:03:56,bagus mantap
Abj Xtended,1,2024-06-15 14:33:28,"Bisa nggak tulisan ""Opera mini siap diperbarui"" di ilangin tiap kali di appnya di minimize?! Ngganggu banget! Kalo saya nggak mau update, ya artinya nggak mau!"
Duwi,4,2024-06-15 14:30:46,bagus
Srisengaji Sengaji,3,2024-06-15 14:30:18,suka
Suprih Ati,4,2024-06-15 14:25:16,knp sekarang aplikasi error
Sayid Sigit16,5,2024-06-15 13:50:10,ok
Firman Syah,1,2024-06-15 13:43:41,bagus
Rendi Maulana,5,2024-06-15 11:37:39,Gooout
Steffen,2,2024-06-15 11:35:28,Habis Pembaruan malah ngelag parah
Zai Lani,5,2024-06-15 11:32:05,oke
ADI HANDOKO,5,2024-06-15 10:34:59,aplikasi bagus
Eko Arianto,5,2024-06-15 10:28:23,yuhu
Slamet Kunkid,1,2024-06-15 10:20:00,ok
Dann Slebew,5,2024-06-15 09:41:38,Bagus Buat Ndownload Bok💀🤨
Subhan Nur,5,2024-06-15 09:27:21,Bagus
Muhamad Rifqi,1,2024-06-15 08:33:42,banyak iklan
Deni Banjawa,2,2024-06-15 08:12:28,Kebanyakan update tapi banyak bug
Herman,5,2024-06-15 08:04:14,hermanbae
Muh Tahir,5,2024-06-15 07:43:55,mantapp
Hamdal,5,2024-06-15 07:39:46,bagus
Arya Gumilar,5,2024-06-15 07:31:41,Keren
Golp,5,2024-06-15 06:31:26,ok
Septinur Fadhilah,5,2024-06-15 06:23:08,bisa dibuat nnton film dewasa sih
Agung Ardi Darmawan,3,2024-06-15 05:07:35,"Nonton video selalu saja loading eror,,, minta saran min.. Cara mengatasinya"
Indo Cell,5,2024-06-15 05:05:44,mantappp
Muliono Yono,5,2024-06-15 04:51:23,Bagus sekali
Fir Gea,5,2024-06-15 04:49:28,mntap
Sinta Arùmi,5,2024-06-15 04:14:26,Selamat
Sadeli Bin naja,5,2024-06-15 03:20:46,ok
Wanda Edo,5,2024-06-15 03:10:31,sangat baik
Acong Bae,5,2024-06-15 03:01:55,xnxxcom
bv beben,5,2024-06-15 01:37:12,sangat direkomendasikan👌👌👌
Dini Jillan Nafisah,4,2024-06-15 00:24:49,"[01-06-21]Saya suka aplikasi ini sy bisa membuka web dengan aman, oh iya bisa memblokir iklanvjumcehwkZTEjce wasx edit; [15-06-24] astaghfirullah tobat lah dek dek"
Patrisius Lake,5,2024-06-14 23:18:23,baik
alone,1,2024-06-14 22:38:24,Ini lebih parah opera mini Banyak iklan iklannya gak bisi di skip iklannya sampai 30 menit seperti iklan judi online gak bisa buka download apk boros kouta gak bisa resume download mending ke crome aja bisa download apk yang bilang aku jijik pakai crome aku kutuk kao supaya kao di hidup susah dan hasilnya aku yang mendapatkan
Ardi Muhamad,5,2024-06-14 22:22:33,luar biasa
Deki Dasilva,5,2024-06-14 21:57:38,ada load sedikit
Dedi Apriyanto,5,2024-06-14 21:17:12,good
Edypranyoto Edi,5,2024-06-14 21:10:39,Sekarang tidak kayak dulu apk ini
Handi Hanapi,1,2024-06-14 20:13:00,Ada ynyg kurang lengkap
Cimelcimul Cimel,5,2024-06-14 20:02:23,bagus mantap saya suka
Yaya Supriyadi,5,2024-06-14 20:00:23,Click Opra mini
Ridlo Saputra,5,2024-06-14 19:35:46,bagus
Erie erliansyah,5,2024-06-14 19:17:53,Bagus
Bang Fadly,5,2024-06-14 19:17:51,bagus
UDIN UDIN,5,2024-06-14 19:10:41,baik
Maman Suratman,5,2024-06-14 19:00:20,bagus
Amin Suwanto,5,2024-06-14 18:57:54,mantap jaya
Ridlo Alisafid17,5,2024-06-14 18:22:42,baik
Hamdan Kurdi,5,2024-06-14 18:09:08,good...cepat sekali
Wedo 123,5,2024-06-14 18:09:00,bagus
Asep Saepulloh,4,2024-06-14 18:00:21,mantap
Ma Masgun,5,2024-06-14 17:57:51,ok senang menggunakan aplikasi ini
Tobat Zall,5,2024-06-14 17:53:31,lebih besar
Redmi12c Redmi,5,2024-06-14 17:52:09,Raisah rudirr
Safira,5,2024-06-14 17:27:36,bagus
Sarmi Sarmi,5,2024-06-14 17:26:01,oke
Andi 123,5,2024-06-14 17:24:01,bagus
Abel Armanda,1,2024-06-14 17:16:19,Aplikasi ny bagus
Sri Ayu,5,2024-06-14 17:10:56,opera mini
Abdul Hakimnsg,5,2024-06-14 16:57:02,jos
Pujianto Kcs,5,2024-06-14 16:48:06,ok
Poetra Toemaritis,5,2024-06-14 16:43:37,bagus
Umar Aman,5,2024-06-14 16:38:58,bagus banget
Ari Sandra,5,2024-06-14 16:33:17,keren
