userName,score,at,content
Pengguna Google,1,2024-07-17 06:23:22,"Aplikasi daftar online ini bukannya membantu malah bikin pusing kepala,gmn tidak ? Saya daftar antrian online di aplikasi ini eh malah di arahkan ke pendaftaran langsung di rumah sakit dengan alasan kartu BPJS saya blm terdaftar.Padahal puluhan kali berobat sebelumnya juga pakai sudah pakai kartu BPJS dengan nmr yang sama. Tolong dong sediakan aplikasi yang bener2 dapat membantu bukan malah menambah masalah baru. Bintang 1 terlaku bagus"
Pengguna Google,4,2024-07-17 06:20:44,Baik
Pengguna Google,5,2024-07-17 06:19:58,Pelayanannya baik.
Pengguna Google,5,2024-07-17 06:19:38,The best
Pengguna Google,5,2024-07-17 06:18:50,"Aplikasi ini sangat membantu, terima kasih banyak min"
Pengguna Google,1,2024-07-17 06:16:19,Apakah musti ikut autodebit untuk masuk aplikasi?
Pengguna Google,5,2024-07-17 06:10:40,"Kami puas pelayanan di Rumah sakit tentara supraoen, semoga lebih baik lagi dalam melayani pasien BPJS.👍👍🙏🙏"
Pengguna Google,1,2024-07-17 06:04:24,"kode otp via sms tidak bisa masuk, udah dicoba berkali kali tetep tidak dapat kode otp. pdhl pulsa ada dan jaringan pun bagus, lalu telp 165 suruh coba lagi, udah dicoba tetep gak masuk otpnya. harus bagaimana lagi?"
Pengguna Google,1,2024-07-17 05:48:41,"akun punya ayah saya sms verifikasinya ga muncul terus, akun punya saya pribadi katanya nomor hp nya ga sesuai, terus pake nomor hp saya yang lainnya juga katanya nomornya sudah terdaftar tp giliran login akun, akun belum terdaftar. lalieur"
Pengguna Google,5,2024-07-17 05:43:47,Pelayanan Yg sangat memuaskan
Pengguna Google,5,2024-07-17 05:41:40,Bagus mudah dan cepat
Pengguna Google,5,2024-07-17 05:38:11,Pelayanan baik dan ramah
Pengguna Google,1,2024-07-17 05:35:05,"ini gimana sih, bukannya buat mudah malah jadi mumet, nomor hp verifikasi aja susah banget, padahal jaringan full pake wifi , ga masuk² hadeh gajelas"
Pengguna Google,5,2024-07-17 05:29:46,sangat membantu
Pengguna Google,5,2024-07-17 05:26:14,Sudah bagus .. tingkatkan terus
Pengguna Google,3,2024-07-17 05:19:12,memuaskan
Pengguna Google,2,2024-07-17 05:08:52,"Ini bagaimana cara daftar/masuknya, setiap daftar terkendala terus pas pembuatan password katanya bermasalah dengan nomor HP. Aduuuh pusing, mau langsung bilang ke pelayanannya juga ke kunci karena harus daftar."
Pengguna Google,1,2024-07-17 05:04:13,Tll bgt ni aplikasi minta nomer verif aja lama 2 tahun
Pengguna Google,5,2024-07-17 05:04:00,Lumayan membantu mudah di fahami
Pengguna Google,5,2024-07-17 05:00:03,Sngat terbantu
Pengguna Google,5,2024-07-17 04:56:56,Oke
Pengguna Google,2,2024-07-17 04:56:21,"Masa' berkali² masukin kode verifikasi tidak sesuai, jelas² nomornya sudah benar di SMS."
Pengguna Google,5,2024-07-17 04:54:14,Smua jadi lebih mudah
Pengguna Google,5,2024-07-17 04:40:29,good
Pengguna Google,5,2024-07-17 04:35:42,Good job
Pengguna Google,5,2024-07-17 04:28:07,Sangat membantu
Pengguna Google,1,2024-07-17 04:27:49,"Aplikasi ga jelas,ini ga bisa itu ga bisa,ujung ujungnya suru ke kantor langsung juga,ga guna!!!!"
Pengguna Google,2,2024-07-17 04:25:39,Kenapa Kode OTP SMS Tidak Masuk?
Pengguna Google,2,2024-07-17 04:19:46,Susah mendaftar karena nomer verifikasi tidak dikirim lewat nomer hp. Sudah coba beberapa kali tetap gak dikirimi nomernya. Mau ngecek jkn anaj jadi susah. Jadi aplikasi ini tidak berguna sama sekali jika pemakai di persulit. Mau datang k kantornya langsung tp antrian lama. Padahal cuma mau ngecek anak sudah terdaftar jkn atau blm.
Pengguna Google,5,2024-07-17 04:18:46,👍
Pengguna Google,5,2024-07-17 04:17:20,Pelayanan masyarakat yang sangat memuaskan
Pengguna Google,5,2024-07-17 04:16:05,apik
Pengguna Google,1,2024-07-17 04:06:20,Tidak bisa berjalan selalu keluar sendiri
Pengguna Google,1,2024-07-17 03:42:19,Aplikasi
Pengguna Google,5,2024-07-17 03:38:10,Transparan fast respon
Pengguna Google,5,2024-07-17 03:37:40,Sangat berguna
Pengguna Google,1,2024-07-17 03:30:08,"Mau daftar aja susah kali minta no hp , ngak masuk"" kodenya heran x udah 20 no di buat ngak di kirim"" juga kodenya . ntah apa maunya , kami org miskin mau juga ngurus bpjs jangan di persulit woiii aplikasi JKN😥😥😥😥"
Pengguna Google,5,2024-07-17 03:28:36,Terbaik!
Pengguna Google,1,2024-07-17 03:27:52,Mau registrasi sms verifikasi nya g pernah masuk.. Udh coba beberapa nomor sama aj g ad yg masuk
Pengguna Google,5,2024-07-17 03:22:09,Good job deh
Pengguna Google,5,2024-07-17 03:22:08,Aplikasi yang sangat memudahkan
Pengguna Google,1,2024-07-17 03:21:32,"Mau login saja sangatlah susah, mending cara lama udah seminggu nyoba login gabisa-bisa, kasih lah saya login penting woi, alsn pw yang salah padahal sudah diisi dengan benar bodoh"
Pengguna Google,5,2024-07-17 03:15:23,Sangat membantu untuk mempermudah pelayanan
Pengguna Google,2,2024-07-17 03:12:59,KODE verifikasi Tidak bisa muncul !!
Pengguna Google,1,2024-07-17 03:09:30,"Aplikasi tolol, selalu keluar notif eror emulator dan root, pdhl hp saya ga pernah di root. Gabisa dibuka jadinya."
Pengguna Google,1,2024-07-17 03:02:52,Mau buat bpjs online pas mau daftarin gabisa diklik pas isi NIK nya
Pengguna Google,5,2024-07-17 03:01:19,Aplikasi membantu perubahan data peserta
Pengguna Google,1,2024-07-17 02:57:57,"Gagal terus mau daftar.. udh masuk nomor telepon, ga dapet² kode verifikasi nya."
Pengguna Google,5,2024-07-17 02:54:52,Sangat membantu
Pengguna Google,5,2024-07-17 02:50:12,"Baru daftar, sangat bermanfaat bisa mendaftar antrian dari rumah"
Pengguna Google,1,2024-07-17 02:44:31,APLIKASI TERSULIT DARI SEMUA APLIKASI YANG SAYA JUMPAI
Pengguna Google,5,2024-07-17 02:44:16,Bagus sekali
Pengguna Google,1,2024-07-17 02:41:32,Heran kok kode verifikasi otp lamak banget pesan nya sampai gimana mau daftar udah lamak nunggu verifikasi kode ny gak juga pesan masuk !
Pengguna Google,1,2024-07-17 02:37:44,"IT nya pada kerja ngga si? Kanapa pake bolak balik verifikasi, tapi otp nya ngga pernah dapet, ngga guna bikin app kalo nyusahin, jujur mau tanya, kalo misal besok aku meninggal, uang bpjsnya bisa dicairin apa engga? Kan ngga kepake tu.."
Pengguna Google,5,2024-07-17 02:31:06,Aplikasi sangat membantu
Pengguna Google,1,2024-07-17 02:24:07,"Mau ambil antrian tidak bisa, eror mulu"
Pengguna Google,5,2024-07-17 02:22:23,Mantap
Pengguna Google,5,2024-07-17 02:21:18,Sangat membantu
Pengguna Google,5,2024-07-17 02:17:37,Bagus
Pengguna Google,5,2024-07-17 02:14:34,"Pelayanan cepat, mudah"
Pengguna Google,5,2024-07-17 02:08:38,Aplikasi nya cepet .. sekali klik langsung joss
Pengguna Google,1,2024-07-17 02:06:41,Aplikasi tolol
Pengguna Google,5,2024-07-17 02:02:49,Membantu sekali
Pengguna Google,4,2024-07-17 02:00:46,Aplikasi ini sangat membantu sekali dalam pengecekan kesehatan atau perubahan data..... terima kasih dan sekses selalu
Pengguna Google,5,2024-07-17 01:57:18,Lebih cepat
Pengguna Google,5,2024-07-17 01:55:57,Aplikasi sangat baik dari segi menu pelayanan nya..👍
Pengguna Google,1,2024-07-17 01:51:15,"Kode otp ga masuk2 apk ga jelas, cumangabisin angggaran doang, gaada guna"
Pengguna Google,1,2024-07-17 01:48:51,Pendaftaran eror mulu
Pengguna Google,5,2024-07-17 01:47:13,"Pelayanan tepat, petugasnya hebat"
Pengguna Google,5,2024-07-17 01:42:09,Sangat Mempermudah peserta..terima kasih mobile jkn
Pengguna Google,1,2024-07-17 01:41:06,NORMAL NYA APLIKASI PEMERINTAH LAINYA. SANGGAT SATTTT CHUAKZZZ. Ngapain daftar online kalo ujung² nya suruh verifikasi ke kantor blokkk
Pengguna Google,5,2024-07-17 01:39:59,"Masya Allah, layanan cepat dan sigap"
Pengguna Google,5,2024-07-17 01:33:55,Baik
Pengguna Google,2,2024-07-17 01:28:57,Gk bisa login masuk semua udah di isi lengkap
Pengguna Google,1,2024-07-17 01:18:25,"Aplikasi macam apa ini, mau daftar error' terus 😑"
Pengguna Google,1,2024-07-17 01:06:18,"Aplikasi pemerintah ini , rakyat mau menggunakan saja ribet ,dibikin ribet . Semuanya dibikin ribet dan tidak membantu"
Pengguna Google,1,2024-07-17 01:02:59,Sering erorr..
Pengguna Google,5,2024-07-17 01:02:47,Pelayanan pojok JkN di RS Panti Wilasa Citarum baik
Pengguna Google,5,2024-07-17 01:01:13,Mudah
Pengguna Google,1,2024-07-17 00:59:04,"Makin kesini makin kesana, ribet bertele-tele"
Pengguna Google,5,2024-07-17 00:55:24,Cepat bgt ngurusnya
Pengguna Google,5,2024-07-17 00:49:52,bisa membantu
Pengguna Google,5,2024-07-17 00:49:17,Alhamdulillah sejauh ini masih oke oke aja. Semoga makin bagus pelayanannya
Pengguna Google,5,2024-07-17 00:48:04,Aplikasi yang sangat bagus dan amat membantu masyarakat yang ingin memahami prosedur kerja BPJS Kesehatan guna mengetahui haj dan kewajiban sebagai peserta BPJS.
Pengguna Google,1,2024-07-17 00:39:28,Tidak bisa menerima sms kode otp
Pengguna Google,5,2024-07-17 00:35:35,Ok banget 👍
Pengguna Google,5,2024-07-17 00:09:27,"Bagus ,Harap ditingkatkan lg,"
Pengguna Google,5,2024-07-16 23:54:46,Mempermudah sekali
Pengguna Google,5,2024-07-16 23:50:41,Makasih mantapq
Pengguna Google,5,2024-07-16 23:44:23,Ok
Pengguna Google,2,2024-07-16 23:07:53,Pas mau verifikasi kode otp kok tidak masuk ya padahal sudah di coba pakai nomor lain
Pengguna Google,5,2024-07-16 22:04:04,Lebih mudah dan peraktis
Pengguna Google,1,2024-07-16 21:56:43,"Aplikasi yang sangat buruk,, padahl saya sudah terdaftar tapi saat di akses gak bisa, di suruh masuk stlah masuk kok notifikasi nya blm terdaftar. Mengecewakan"
Pengguna Google,5,2024-07-16 21:34:55,sangat membantu
Pengguna Google,5,2024-07-16 20:09:59,Sangat membantu dan memuaskan
Pengguna Google,5,2024-07-16 20:09:59,Bagus
Pengguna Google,5,2024-07-16 18:22:43,Bagus banget
Pengguna Google,5,2024-07-16 18:00:38,Muanteppppppp
Pengguna Google,5,2024-07-16 17:48:22,Gampang dan mudah
Pengguna Google,5,2024-07-16 17:47:06,Memudahkan untuk kesehatan
Pengguna Google,5,2024-07-16 17:26:55,Sangat membatu sekali
Pengguna Google,5,2024-07-16 17:08:19,Bagus
Pengguna Google,1,2024-07-16 16:52:37,Sanagat sulit
Pengguna Google,5,2024-07-16 16:33:27,Aplikasi ini sangat membantu dalam kepengurusan BPJS. semua bisa dilakukan dari mana saja
Pengguna Google,2,2024-07-16 16:04:46,Baru pertama download ehh pas daftar gak bsa
Pengguna Google,1,2024-07-16 15:52:19,"Tidak bisa daftar, masukan no HP gak bisa dpt kode otp"
Pengguna Google,1,2024-07-16 15:47:34,persulit terus ga jelas aplikasj nya
Pengguna Google,5,2024-07-16 15:37:02,Good
Pengguna Google,5,2024-07-16 15:33:37,Sangat membantu
Pengguna Google,5,2024-07-16 15:00:39,Bagus semoga tetap membatu
Pengguna Google,1,2024-07-16 14:52:33,Knp sih susah banget masuk ad aj kendala nya bgini lah bgtu lah pd hal udh benar ketik nik dn password nya..
Pengguna Google,1,2024-07-16 14:44:23,bikin app seharus nya mudah.ini malah sulit.nomer blm di buat daftar sama sekali.malah gak bisa
Pengguna Google,1,2024-07-16 14:34:52,Gak bisa verifikasi no hp oii
Pengguna Google,1,2024-07-16 14:22:34,"Ahh sistem di negri ini ribet banget...hidup pun susah apalagi sehat...daftar aja gegara nomor telfon harus ke pusat,cabang dll lucu emang konoha"
Pengguna Google,5,2024-07-16 14:12:27,bagus dan lancar
Pengguna Google,5,2024-07-16 14:09:49,Bagus dan memuaskan
Pengguna Google,1,2024-07-16 13:51:38,banyak errornya
Pengguna Google,1,2024-07-16 13:43:29,"Yth Admin BPJS Kesehatan. Saya mengadukan tidak berlakunya pasien BPJS di RSUD tapi saya sudah mengikuti seluruh alur dari faskes 1 dirujuk oleh Dokter yg bertanggung jawab ke RSUD Hanau, Seruyan, Kalimantan Tengah. Tapi di RSUD Poliklinik Gigi menolak BPJS. Akhirnya saya, terpaksa (sakit) menjadi pasien umum karena harus berobat dan harus membayar pencabutan 2 gigi bungsu dengan rincian : Pendaftaran 25rb, Rontgen 90rb, Pencabutan 1,1jt n obat 50rb. Total biaya ± 1,25 juta untuk kesehatan gigi."
Pengguna Google,5,2024-07-16 13:36:00,Toppp
Pengguna Google,3,2024-07-16 13:28:06,Sering elor padahal surat kontrol udah ada tapi di aplikasi belum ada heran
Pengguna Google,1,2024-07-16 13:24:00,"Kalau pada akhirnya yang muncul cuma tulisan ""jadwal dokter tidak ditemukan di sistem"" tutup aja lah itu fitur pendaftaran online. Akan kuperbaiki bintangnya kalau layanan sudah diperbaiki."
Pengguna Google,2,2024-07-16 13:21:40,"Ini gimana dahh no HP udah bener udah 3x nunggu gk bisa bisa, notif dari SMS gk kekirim kirim, padal nomer masih aktif"
Pengguna Google,5,2024-07-16 13:20:21,Bagus
Pengguna Google,5,2024-07-16 13:15:23,Aplikasi nya sangat membantu...
Pengguna Google,5,2024-07-16 12:55:18,Ok
Pengguna Google,1,2024-07-16 12:49:08,"ga jelas apk nya, mau daftar aja susah."
Pengguna Google,1,2024-07-16 12:47:42,"Eror wae bos, aneh"
Pengguna Google,5,2024-07-16 12:42:17,Mau daftar susah amat Sudah gonta-ganti nomer tapi katanya nomer gak sesuaipadahal nomer benar semua kan aneh
Pengguna Google,5,2024-07-16 12:40:03,Ok
Pengguna Google,5,2024-07-16 12:14:31,Biarkan bintang yg bicara
Pengguna Google,1,2024-07-16 12:13:20,ribet terlalu banyak aplikasi untuk berobat juga sampah
Pengguna Google,5,2024-07-16 12:07:27,Aplikasi sangat membantu
Pengguna Google,5,2024-07-16 11:54:57,Sangat membantu bagi peserta BPJS
Pengguna Google,1,2024-07-16 11:53:58,"Kode otp tidak di kirim, kek mana bisa regis,nomor udah benar,klo email masi bisa,melalui no hp ga bisa,"
Pengguna Google,1,2024-07-16 11:53:37,"Apk kek ta*, org mau daftar ja di ribetin bgt, udh katanya tempat lagirnya salah, tp di edit ngga bisa, giliran ngga gitu NIK nya ngga bisa di masukin, aneh bgt si, org yg bener kek❕"
Pengguna Google,3,2024-07-16 11:51:54,Kenapa saya susah daftar ulang akun ya?!
Pengguna Google,1,2024-07-16 11:48:42,"Gagal msuk trus krna kode verifikasi nomornya gak ada trus udah liat kontak sms gak msuk msuk trus , sma aplikasi msih ada bug error nyah tolong sgra diperbaiki karena sayah dan msih banyak sodara sodara kita yg membutuhkan aplikasi ini untuk memudahkan kita dlm berobat ke rumah sakit tolong pihak developer aplikasi tolong segera diperbaiki lagi update lagi aplikasi ilangin bug error nya maksih sblmnya saya nungguin update nya"
Pengguna Google,5,2024-07-16 11:44:09,"aplikasi nya bagus, data bs di update sendiri dan bs cek status"
Pengguna Google,5,2024-07-16 11:40:34,Good
Pengguna Google,1,2024-07-16 11:35:05,"ga bisa verify via nomer telpon . tidak ada pesan masuk untuk kode verify. via email bisa . tapi percuma,daftar wajib masukin nomer telpon . ketikan baris pertama baca lagi. ya developer sesuai budget yang nyampe sih . udah untung developer nya mau nambahin dan bagus-bagusin UI nya. tobat lah wahay orang tua yg suka betrik anggaran,padahal untuk keperluan ""suara""sakit !!"
Pengguna Google,5,2024-07-16 11:28:19,Mantap Jaya
Pengguna Google,3,2024-07-16 11:18:52,"Otp ke no hp sudah dapat, tapi ada pesan nomor hp tidak sesuai, katanya harus ke kantor untuk merubah nomor hp nya, kok bisa gitu kak? Padahal akun baru, tolong respon nya kak Ditunggu terimakasih"
Pengguna Google,5,2024-07-16 11:17:05,"Mintak rujukan tanpa keluhan no respon, very good."
Pengguna Google,1,2024-07-16 11:13:05,Apl yang tidak bisa digunakan sring offline saat mau masuk.. Saat daftar juga tidak bisa verifikasi no HP error lah apl
Pengguna Google,5,2024-07-16 11:12:36,sangat membantu
Pengguna Google,5,2024-07-16 10:58:15,"Good job aplikasi,, Luar biasaa sangat membantu segala urusan kesehatan"
Pengguna Google,1,2024-07-16 10:43:59,"Sistem keluar masuk terus,sistem bermasalah,,tidak berjalan di emulator lah"
Pengguna Google,5,2024-07-16 10:41:18,"Sangat membantu, terimakasih"
Pengguna Google,5,2024-07-16 10:35:28,Mantep sangat membantu
Pengguna Google,5,2024-07-16 10:19:07,"Alhamdulillah,. Bisa di berikan kemudahan dalam urusan BPJS"
Pengguna Google,5,2024-07-16 10:18:36,Good poko nya biar bintang yang berbicara
Pengguna Google,5,2024-07-16 10:08:10,Sangat membantu
Pengguna Google,5,2024-07-16 09:43:00,Mantap
Pengguna Google,1,2024-07-16 09:33:31,"Minta kode OTP aja susah banget gimana bisa daftar, hadehhh"
Pengguna Google,5,2024-07-16 09:32:20,Bagus dan berguna
Pengguna Google,5,2024-07-16 09:27:17,👍👍👍👍👍
Pengguna Google,1,2024-07-16 09:25:38,"Apk ribet, untuk daftar sudah di masukkan, tp jawaban nya ""sudah pernah digunakan peserta lain"" jelas² ini nomor saya. Begitu pake no hp lain, sudah konfirmasi SMS, ehhhh ditolak karena beda nama terdaftar. Terus buat apa kondirmasi SMS. Ribet bin ruwet binti ga jelassssss"
Pengguna Google,1,2024-07-16 09:21:19,ini gmn ya kok saya ga bisa daftar sihhh
Pengguna Google,1,2024-07-16 09:20:31,"Saya mau bertanya, bagaimana caranya saya daftar faskes lanjutan via aplikasi bila no RT RW 0, karena di bali tidak ada RT RW, adanya banjar. Mohon solusinya. Sudah melalukan pengaduan lewat aplikasi tapi jawabannya tidak nyambung dan tidak bisa memberikan solusi."
Pengguna Google,5,2024-07-16 09:18:42,Cepat dan akurat
Pengguna Google,4,2024-07-16 09:16:26,"Top,cepat&tepat"
Pengguna Google,1,2024-07-16 09:13:23,Banyak errornya gak berguna sama sekali. Masa kode verifikasi no hp gak dikirim udah coba ganti nomer hp 3x tetap aja gak bisa
Pengguna Google,1,2024-07-16 08:55:29,Masak iyaaa... antrian 24 disuruh datang setengah jam sebelum jam praktik.... ya kali bisa penuh tempat antrian poli😇
Pengguna Google,1,2024-07-16 08:53:40,"Aplikasi burik mau daftar mau login aja payah nya mintak ampun, memang selalu menyusahkan masyarakat aja"
Pengguna Google,1,2024-07-16 08:50:23,apk gak gunah
Pengguna Google,1,2024-07-16 08:50:09,Kalo gk update gabisa di buka
Pengguna Google,4,2024-07-16 08:28:02,Sya membantu sekali dlm pindah faskes
Pengguna Google,5,2024-07-16 08:19:10,Mantap🔥🔥
Pengguna Google,1,2024-07-16 08:12:54,kode vrif nomor telpon tidak muncul
Pengguna Google,1,2024-07-16 08:11:10,"Daftar Minta otp g keluar, ditunggu sampai 2xxmenit. Ulang minta otp kedua tunggu 2xx menit Yg ketiga x ya sama, sampai saya kasih ulasan pun otp blm keluar."
Pengguna Google,1,2024-07-16 08:01:54,"Verifikasi OTP tidak pernah terkirim. Docoba setiap hari juga gabisa. Sudah sebulan Edit: Jaringan 5G, nomor aktif dsb. Speedtest avg 40Mbps Kurang apa ya?"
Pengguna Google,5,2024-07-16 08:00:29,Pelayanan sangat memuaskan
Pengguna Google,5,2024-07-16 07:54:38,Ok
Pengguna Google,2,2024-07-16 07:50:15,"Aplikasinya gimana ya, saya baru download mobile JKN tp mau masukkan nomor telfon, keterangannya No. Telfon sudah pernah digunakan. Padahal belum pernah digunakan. Sudah ubah data no.hp juga buat daftar lg ngga bisa. Di telfon jg ngga bisa. Gimana sih?"
Pengguna Google,5,2024-07-16 07:46:08,Ya bolelah
Pengguna Google,5,2024-07-16 07:45:11,Memudahkan peserta JKN untuk melakukan perubahan data maupun dalam mengambil nomor antrian
Pengguna Google,5,2024-07-16 07:44:04,Sangat membantu sekali🙏
Pengguna Google,5,2024-07-16 07:42:06,Trims atas bantuannya🙏🙏
Pengguna Google,5,2024-07-16 07:30:18,Dengan pendaftaran pakai jkn lebih enak dan cepat nggak usah ngantri
Pengguna Google,1,2024-07-16 07:29:42,Aplikasi membingungkan
Pengguna Google,1,2024-07-16 07:23:16,Sistem erorr
Pengguna Google,5,2024-07-16 07:14:21,Sangat baik
Pengguna Google,5,2024-07-16 07:04:33,Keren bsa membantu
Pengguna Google,5,2024-07-16 07:02:43,Membantu
Pengguna Google,5,2024-07-16 07:00:22,Membantu
Pengguna Google,1,2024-07-16 06:59:27,"Kode otp nya nggak di kirim kirim padahal udah pake 2 nomor hp,udah ditunggu lama juga tetap aja ngga di kirim padahal jaringan bagus aja"
Pengguna Google,4,2024-07-16 06:56:49,👍👍👍
Pengguna Google,2,2024-07-16 06:56:45,maaf yah bintang 1 dulu krna sya baru mw pake aplikasi ini. tpi knapa tidak bsa masuk yah? sllu muncul tulisan aplikasi mobile jkn tidak bsa brjalan pda emulator atau petangkat yg telah di lakukan root. itu knpa yah? tolong masukannya🙏
Pengguna Google,5,2024-07-16 06:53:46,Ok
Pengguna Google,1,2024-07-16 06:47:05,Aplikasi sampah mau verifikasi aja di persulit
Pengguna Google,1,2024-07-16 06:35:45,"Verifikasi otp lama bagt,,,,,payah"
Pengguna Google,1,2024-07-16 06:32:09,Ini kenapa ya setiap saya verifikasi nomer selalu tidak bisa padahal nomer yang dimasukkan sudah sesuai kok GK dikirim kirim kode otpnya kalo aplikasi buat main main gpp yah tapi ini menyangkut kesehatan seseorang.jadi tolong lah diperbaiki lagi masak sekelas aplikasi kesehatan seperti ini
Pengguna Google,1,2024-07-16 06:27:09,"Kenapa sulit sekali untuk mendaftar kode OTP gak masuk"" padahal no hp ku udh betol tingkatkan lagi lah om aplikasi nya agak kesel awak nunggu 2 jam kode OTP gk nongol"""
Pengguna Google,5,2024-07-16 06:17:50,Terima kasih telah membantu mempermudah
Pengguna Google,1,2024-07-16 06:08:42,"Gabisa daftar registrasi, otp sms ga ada padahal nomor sudah benar"
Pengguna Google,5,2024-07-16 06:00:14,Bagus
Pengguna Google,5,2024-07-16 05:50:42,Mantap Dan bermanfaat
Pengguna Google,5,2024-07-16 05:48:26,Mobile JKN punya saya tak bisa di bukan
Pengguna Google,5,2024-07-16 05:41:49,Bisa lebih cepat.
Pengguna Google,5,2024-07-16 05:37:11,Mempermudah
Pengguna Google,5,2024-07-16 05:33:55,Mantap
Pengguna Google,3,2024-07-16 05:22:01,"Buat developer yang bikin aplikasi ini, ada pesan eror ""call to a member function setContentType() on null"" silahkan diperbaiki, itu kesalahn dari programer. Pesan tersebit muncul ketika melakukan pendftaran pelayanan faskes rujukan tingkat lanjut"
Pengguna Google,5,2024-07-16 05:18:09,🤭
Pengguna Google,1,2024-07-16 05:10:59,Susah banget buat hubungi CS..ada kendala juga ribet banget gak bisa satset
Pengguna Google,4,2024-07-16 05:10:24,"Untuk perubahan data pindah faskes, sering gagal , notenya : konektifitas jaringan"
Pengguna Google,5,2024-07-16 05:07:55,"Lajuuuu, great, I like this application"
Pengguna Google,1,2024-07-16 05:07:34,gangguan trs aja system nya mau daftar aja susah coba lagi coba lagi
Pengguna Google,5,2024-07-16 04:48:52,Sangat bermanfaat.
Pengguna Google,1,2024-07-16 04:45:24,Error
Pengguna Google,5,2024-07-16 04:37:32,Oke
Pengguna Google,1,2024-07-16 04:35:29,"Apk rusak nungguin otp pesan ngk masuk"""
Pengguna Google,5,2024-07-16 04:34:39,Mantul
Pengguna Google,1,2024-07-16 04:33:46,"Aplikasi bikin susah masyarakat, verifikasi no hp gak bisa2, aplikasi aneh"
Pengguna Google,1,2024-07-16 04:22:36,Kecewa SMS ga masuk masuk
Pengguna Google,5,2024-07-16 04:21:25,Sangat membantu dan bagus.
Pengguna Google,2,2024-07-16 04:16:47,kode otp lama banget ga di kirim kirim jadi gabisa daftar
Pengguna Google,5,2024-07-16 04:06:24,Keren
Pengguna Google,5,2024-07-16 04:05:45,"Baik, dan mudah digunakan"
Pengguna Google,5,2024-07-16 04:05:37,Sangat puas
Pengguna Google,5,2024-07-16 04:05:11,Aplikasi JKN SANGAT2 MEMBANTU
Pengguna Google,5,2024-07-16 04:02:27,Sangat membantu
Pengguna Google,5,2024-07-16 04:02:21,Bagus
Pengguna Google,5,2024-07-16 03:59:04,aplikasi mobile jkn memudahkan untuk mendaftar secara online
Pengguna Google,5,2024-07-16 03:55:35,Bagus apk dan mudah digunakan
Pengguna Google,1,2024-07-16 03:51:42,Kurang memuaskan aplikasi yg sungguh gagal
Pengguna Google,1,2024-07-16 03:51:18,"Kalo yang daftar harus punya nomer HP, gimana dengan warga yang tidak punya HP android.?? Susah banget"
Pengguna Google,5,2024-07-16 03:30:15,Mantap manfaat
Pengguna Google,1,2024-07-16 03:27:05,aplikasi yg buruk...buang2 anggaran.g bisa dgunakan buat daftar...
Pengguna Google,1,2024-07-16 03:26:53,"Gak bisa daftar, gak bisa log in."
Pengguna Google,5,2024-07-16 03:26:45,Mudah dan recomendit
Pengguna Google,5,2024-07-16 03:21:08,Bagus
Pengguna Google,5,2024-07-16 03:14:37,mudah di gunakan dan sangat membantu
Pengguna Google,4,2024-07-16 03:08:36,Alhamdulillah. Jazaakumullahu khoiron wa barokallahu fikum.
Pengguna Google,1,2024-07-16 03:06:39,"Mau berobat harus daftar yg ginian, udah masukin nomor nunggu verifikasi sampe 1 jam gada mulu, akhirnya gajadi berobat.. Parah nih aplikasi"
Pengguna Google,1,2024-07-16 02:58:40,Sms ga muncul² emang aplikasi kocak
Pengguna Google,5,2024-07-16 02:54:58,Pelayanan sangat baik
Pengguna Google,1,2024-07-16 02:52:29,"Bintang 1 dlu yak, kalo udah fix baru tambahin bintangnya. Apknya sangat menyulitkan di pendaftaran, saya sudah 3 kali ganti teros no untuk pendaftaran tapi katanya nomor tidak sesuai, gak tau lagi harus gimana"
Pengguna Google,2,2024-07-16 02:44:10,"Aplikasi ini sebenarnya membantu tapi sering kali bermasalah sering kali eror dan penyelesaian masalahnya itu ribet berbelit belit, kenapa sering kali aplikasi dari pihak pemerintah kebanyakan seperti itu, tolong di perbaiki, audit lagi aplikasinya."
Pengguna Google,5,2024-07-16 02:43:11,Good
Pengguna Google,5,2024-07-16 02:41:52,Sangat mendukung dan membantu
Pengguna Google,2,2024-07-16 02:41:20,Sayangnya tidak semua bisa di gunakan Contoh untuk merubah segmen tidak bisa masih harus kekantor cabang
Pengguna Google,5,2024-07-16 02:39:16,Pelayanan mantap
Pengguna Google,4,2024-07-16 02:35:10,Saya suka
Pengguna Google,1,2024-07-16 02:28:24,"info lokasi faskes todak dapat diakses, perubahan lokasi faskes juga tidak dapat diakses"
Pengguna Google,1,2024-07-16 02:26:13,"Tolong ini kenapa kode verifikasi nomor tlp tidak terkirim, padahal nomor sudah benar dan nomornya masih aktif. Sudah saya ulangi selama beberapa hari masih sama."
Pengguna Google,5,2024-07-16 02:19:11,Layanan cepat
Pengguna Google,5,2024-07-16 02:13:12,Sangat bagus
Pengguna Google,1,2024-07-16 02:12:43,"Diaplikasi suruh datang jam 10 pagi, pas datang ke poli ternyata jadwal dokter jam 4 sore. Kalau blm bisa akurat msh trial eror, sebaiknya jangan publis aplikasi, masyarakat spt kami jadi tambah ribet."
Pengguna Google,5,2024-07-16 02:12:41,aplikasi yg sangat membantu
Pengguna Google,2,2024-07-16 02:07:14,Memudahkan masyarakat (X) Menyusahkan masyarakat (✓) Saya udah bayar tapi masih blum aktif dan pembayaran d tangguhkan trus duit saya kmn ???
